20220710161336,15,0,18,0,28,0,44,0
20220710161349,15,0,18,0,28,0,44,0
20220710161402,15,0,18,0,28,0,44,0
20220710161415,15,0,18,0,28,0,44,0
20220710161428,15,0,18,0,28,0,44,0
20220710161441,15,0,18,0,28,0,44,0
20220710161454,15,0,18,0,28,0,44,0
20220710161507,15,0,18,0,28,0,44,0
20220710161520,15,0,18,0,28,0,44,0
20220710161533,15,0,18,0,28,0,44,0
20220710161546,15,0,18,0,28,0,44,0
20220710161559,15,0,18,0,28,0,44,0
20220710161612,15,0,18,0,28,0,44,0
20220710161625,15,0,18,0,28,0,44,0
20220710161638,15,0,18,0,28,0,44,0
20220710161651,15,0,18,0,28,0,44,0
20220710161704,15,0,18,0,28,0,44,0
20220710161717,15,0,18,0,28,0,44,0
20220710161730,15,0,18,0,28,0,44,0
20220710161743,15,0,18,0,28,0,44,0
20220710161756,15,0,18,0,28,0,44,0
20220710161809,15,0,18,0,28,0,44,0
20220710161822,15,0,18,0,28,0,44,0
20220710161835,15,0,18,0,28,0,44,0
20220710161848,15,0,18,0,28,0,44,0
20220710161901,15,0,18,0,28,0,44,0
20220710161914,15,0,18,0,28,0,44,0
20220710161927,15,0,18,0,28,0,44,0
20220710161940,15,0,18,0,28,0,44,0
20220710161953,15,0,18,0,28,0,44,0
20220710162006,15,0,18,0,28,0,44,0
20220710162019,15,0,18,0,28,0,44,0
20220710162032,15,0,18,0,28,0,44,0
20220710162046,15,0,18,0,28,0,44,0
20220710162059,15,0,18,0,28,0,44,0
20220710162112,15,0,18,0,28,0,44,0
20220710162125,15,0,18,0,28,0,44,0
20220710162138,15,0,18,0,28,0,44,0
20220710162151,15,0,18,0,28,0,44,0
20220710162204,15,0,18,0,28,0,44,0
20220710162217,15,0,18,0,28,0,44,0
20220710162230,15,0,18,0,28,0,44,0
20220710162243,15,0,18,0,28,0,44,0
20220710162256,15,0,18,0,28,0,44,0
20220710162309,15,0,18,0,28,0,44,0
20220710162322,15,0,18,0,28,0,44,0
20220710162335,15,0,18,0,28,0,44,0
20220710162348,15,0,18,0,28,0,44,0
20220710162401,15,0,18,0,28,0,44,0
20220710162414,15,0,18,0,28,0,44,0
20220710162427,15,0,18,0,28,0,44,0
20220710162440,15,0,18,0,28,0,44,0
20220710162453,15,0,18,0,28,0,44,0
20220710162506,15,0,18,0,28,0,44,0
20220710162519,15,0,18,0,28,0,44,0
20220710162532,15,0,18,0,28,0,44,0
20220710162545,15,0,18,0,28,0,44,0
20220710162558,15,0,18,0,28,0,44,0
20220710162611,15,0,18,0,28,0,44,0
20220710162624,15,0,18,0,28,0,44,0
20220710162637,15,0,18,0,28,0,44,0
20220710162650,15,0,18,0,28,0,44,0
20220710162703,15,0,18,0,28,0,44,0
20220710162716,15,0,18,0,28,0,44,0
20220710162730,15,0,18,0,28,0,44,0
20220710162743,15,0,18,0,28,0,44,0
20220710162756,15,0,18,0,28,0,44,0
20220710162809,15,0,18,0,28,0,44,0
20220710162822,15,0,18,0,28,0,44,0
20220710162835,15,0,18,0,28,0,44,0
20220710162848,15,0,18,0,28,0,44,0
20220710162901,15,0,18,0,28,0,44,0
20220710162914,15,0,18,0,28,0,44,0
20220710162927,15,0,18,0,28,0,44,0
20220710162940,15,0,18,0,28,0,44,0
20220710162953,15,0,18,0,28,0,44,0
20220710163006,15,0,18,0,28,0,44,0
20220710163019,15,0,18,0,28,0,44,0
20220710163032,15,0,18,0,28,0,44,0
20220710163045,15,0,18,0,28,0,44,0
20220710163058,15,0,18,0,28,0,44,0
20220710163111,15,0,18,0,28,0,44,0
20220710163124,15,0,18,0,28,0,44,0
20220710163137,15,0,18,0,28,0,44,0
20220710163150,15,0,18,0,28,0,44,0
20220710163203,15,0,18,0,28,0,44,0
20220710163216,15,0,18,0,28,0,44,0
20220710163229,15,0,18,0,28,0,44,0
20220710163242,15,0,18,0,28,0,44,0
20220710163255,15,0,18,0,28,0,44,0
20220710163308,15,0,18,0,28,0,44,0
20220710163321,15,0,18,0,28,0,44,0
20220710163334,15,0,18,0,28,0,44,0
20220710163347,15,0,18,0,28,0,44,0
20220710163400,15,0,18,0,28,0,44,0
20220710163413,15,0,18,0,28,0,44,0
20220710163427,15,0,18,0,28,0,44,0
20220710163440,15,0,18,0,28,0,44,0
20220710163453,15,0,18,0,28,0,44,0
20220710163506,15,0,18,0,28,0,44,0
20220710163519,15,0,18,0,28,0,44,0
20220710163532,15,0,18,0,28,0,44,0
20220710163545,15,0,18,0,28,0,44,0
20220710163558,15,0,18,0,28,0,44,0
20220710163611,15,0,18,0,28,0,44,0
20220710163624,15,0,18,0,28,0,44,0
20220710163637,15,0,18,0,28,0,44,0
20220710163650,15,0,18,0,28,0,44,0
20220710163703,15,0,18,0,28,0,44,0
20220710163716,15,0,18,0,28,0,44,0
20220710163729,15,0,18,0,28,0,44,0
20220710163742,15,0,18,0,28,0,44,0
20220710163755,15,0,18,0,28,0,44,0
20220710163808,15,0,18,0,28,0,44,0
20220710163821,15,0,18,0,28,0,44,0
20220710163834,15,0,18,0,28,0,44,0
20220710163847,15,0,18,0,28,0,44,0
20220710163900,15,0,18,0,28,0,44,0
20220710163913,15,0,18,0,28,0,44,0
20220710163926,15,0,18,0,28,0,44,0
20220710163939,15,0,18,0,28,0,44,0
20220710163952,15,0,18,0,28,0,44,0
20220710164005,15,0,18,0,28,0,44,0
20220710164018,15,0,18,0,28,0,44,0
20220710164031,15,0,18,0,28,0,44,0
20220710164044,15,0,18,0,28,0,44,0
20220710164057,15,0,18,0,28,0,44,0
20220710164111,15,0,18,0,28,0,44,0
20220710164124,15,0,18,0,28,0,44,0
20220710164137,15,0,18,0,28,0,44,0
20220710164150,15,0,18,0,28,0,44,0
20220710164203,15,0,18,0,28,0,44,0
20220710164216,15,0,18,0,28,0,44,0
20220710164229,15,0,18,0,28,0,44,0
20220710164242,15,0,18,0,28,0,44,0
20220710164255,15,0,18,0,28,0,44,0
20220710164308,15,0,18,0,28,0,44,0
20220710164321,15,0,18,0,28,0,44,0
20220710164334,15,0,18,0,28,0,44,0
20220710164347,15,0,18,0,28,0,44,0
20220710164400,15,0,18,0,28,0,44,0
20220710164413,15,0,18,0,28,0,44,0
20220710164426,15,0,18,0,28,0,44,0
20220710164439,15,0,18,0,28,0,44,0
20220710164452,15,0,18,0,28,0,44,0
20220710164505,15,0,18,0,28,0,44,0
20220710164518,15,0,18,0,28,0,44,0
20220710164531,15,0,18,0,28,0,44,0
20220710164544,15,0,18,0,28,0,44,0
20220710164557,15,0,18,0,28,0,44,0
20220710164610,15,0,18,0,28,0,44,0
20220710164623,15,0,18,0,28,0,44,0
20220710164636,15,0,18,0,28,0,44,0
20220710164649,15,0,18,0,28,0,44,0
20220710164702,15,0,18,0,28,0,44,0
20220710164715,15,0,18,0,28,0,44,0
20220710164728,15,0,18,0,28,0,44,0
20220710164741,15,0,18,0,28,0,44,0
20220710164755,15,0,18,0,28,0,44,0
20220710164808,15,0,18,0,28,0,44,0
20220710164821,15,0,18,0,28,0,44,0
20220710164834,15,0,18,0,28,0,44,0
20220710164847,15,0,18,0,28,0,44,0
20220710164900,15,0,18,0,28,0,44,0
20220710164913,15,0,18,0,28,0,44,0
20220710164926,15,0,18,0,28,0,44,0
20220710164939,15,0,18,0,28,0,44,0
20220710164952,15,0,18,0,28,0,44,0
20220710165005,15,0,18,0,28,0,44,0
20220710165018,15,0,18,0,28,0,44,0
20220710165031,15,0,18,0,28,0,44,0
20220710165044,15,0,18,0,28,0,44,0
20220710165057,15,0,18,0,28,0,44,0
20220710165110,15,0,18,0,28,0,44,0
20220710165123,15,0,18,0,28,0,44,0
20220710165136,15,0,18,0,28,0,44,0
20220710165149,15,0,18,0,28,0,44,0
20220710165202,15,0,18,0,28,0,44,0
20220710165215,15,0,18,0,28,0,44,0
20220710165228,15,0,18,0,28,0,44,0
20220710165241,15,0,18,0,28,0,44,0
20220710165254,15,0,18,0,28,0,44,0
20220710165307,15,0,18,0,28,0,44,0
20220710165320,15,0,18,0,28,0,44,0
20220710165333,15,0,18,0,28,0,44,0
20220710165346,15,0,18,0,28,0,44,0
20220710165359,15,0,18,0,28,0,44,0
20220710165412,15,0,18,0,28,0,44,0
20220710165425,15,0,18,0,28,0,44,0
20220710165438,15,0,18,0,28,0,44,0
20220710165452,15,0,18,0,28,0,44,0
20220710165505,15,0,18,0,28,0,44,0
20220710165518,15,0,18,0,28,0,44,0
20220710165531,15,0,18,0,28,0,44,0
20220710165544,15,0,18,0,28,0,44,0
20220710165557,15,0,18,0,28,0,44,0
20220710165610,15,0,18,0,28,0,44,0
20220710165623,15,0,18,0,28,0,44,0
20220710165636,15,0,18,0,28,0,44,0
20220710165649,15,0,18,0,28,0,44,0
20220710165702,15,0,18,0,28,0,44,0
20220710165715,15,0,18,0,28,0,44,0
20220710165728,15,0,18,0,28,0,44,0
20220710165741,15,0,18,0,28,0,44,0
20220710165754,15,0,18,0,28,0,44,0
20220710165807,15,0,18,0,28,0,44,0
20220710165820,15,0,18,0,28,0,44,0
20220710165833,15,0,18,0,28,0,44,0
20220710165846,15,0,18,0,28,0,44,0
20220710165859,15,0,18,0,28,0,44,0
20220710165912,15,0,18,0,28,0,44,0
20220710165925,15,0,18,0,28,0,44,0
20220710165938,15,0,18,0,28,0,44,0
20220710165951,15,0,18,0,28,0,44,0
20220710170004,15,0,18,0,28,0,44,0
20220710170017,15,0,18,0,28,0,44,0
20220710170030,15,0,18,0,28,0,44,0
20220710170043,15,0,18,0,28,0,44,0
20220710170056,15,0,18,0,28,0,44,0
20220710170109,15,0,18,0,28,0,44,0
20220710170122,15,0,18,0,28,0,44,0
20220710170136,15,0,18,0,28,0,44,0
20220710170149,15,0,18,0,28,0,44,0
20220710170202,15,0,18,0,28,0,44,0
20220710170215,15,0,18,0,28,0,44,0
20220710170228,15,0,18,0,28,0,44,0
20220710170241,15,0,18,0,28,0,44,0
20220710170254,15,0,18,0,28,0,44,0
20220710170307,15,0,18,0,28,0,44,0
20220710170320,15,0,18,0,28,0,44,0
20220710170333,15,0,18,0,28,0,44,0
20220710170346,15,0,18,0,28,0,44,0
20220710170359,15,0,18,0,28,0,44,0
20220710170412,15,0,18,0,28,0,44,0
20220710170425,15,0,18,0,28,0,44,0
20220710170438,15,0,18,0,28,0,44,0
20220710170451,15,0,18,0,28,0,44,0
20220710170504,15,0,18,0,28,0,44,0
20220710170517,15,0,18,0,28,0,44,0
20220710170530,15,0,18,0,28,0,44,0
20220710170543,15,0,18,0,28,0,44,0
20220710170556,15,0,18,0,28,0,44,0
20220710170609,15,0,18,0,28,0,44,0
20220710170622,15,0,18,0,28,0,44,0
20220710170635,15,0,18,0,28,0,44,0
20220710170648,15,0,18,0,28,0,44,0
20220710170701,15,0,18,0,28,0,44,0
20220710170714,15,0,18,0,28,0,44,0
20220710170727,15,0,18,0,28,0,44,0
20220710170740,15,0,18,0,28,0,44,0
20220710170753,15,0,18,0,28,0,44,0
20220710170806,15,0,18,0,28,0,44,0
20220710170820,15,0,18,0,28,0,44,0
20220710170833,15,0,18,0,28,0,44,0
20220710170846,15,0,18,0,28,0,44,0
20220710170859,15,0,18,0,28,0,44,0
20220710170912,15,0,18,0,28,0,44,0
20220710170925,15,0,18,0,28,0,44,0
20220710170938,15,0,18,0,28,0,44,0
20220710170951,15,0,18,0,28,0,44,0
20220710171004,15,0,18,0,28,0,44,0
20220710171017,15,0,18,0,28,0,44,0
20220710171030,15,1.0652509652509652e-08,18,3.5471621621621625e-07,28,6.780501930501931e-08,44,3.5823359073359076e-08
20220710171049,15,6.200772200772201e-09,18,2.1833976833976833e-07,28,6.02557915057915e-08,44,3.4477799227799226e-08
20220710171059,15,4.850386100386101e-09,18,1.873899613899614e-07,28,5.768339768339768e-08,44,3.345559845559846e-08
20220710171110,15,4.439189189189189e-09,18,1.73019305019305e-07,28,5.128378378378378e-08,44,3.22007722007722e-08
20220710171120,15,5.0772200772200775e-09,18,1.7276930501930502e-07,28,5.136003861003861e-08,44,2.846814671814672e-08
20220710171130,15,4.0308880308880305e-09,18,1.678388030888031e-07,28,5.0726833976833975e-08,44,3.133687258687259e-08
20220710171140,15,4.194980694980695e-09,18,1.6619111969111966e-07,28,4.954247104247105e-08,44,2.7826254826254824e-08
20220710171151,15,3.877413127413128e-09,18,1.6289189189189192e-07,28,5.00472972972973e-08,44,2.8769305019305018e-08
20220710171201,15,4.056949806949807e-09,18,1.617027027027027e-07,28,4.925289575289575e-08,44,3.036100386100386e-08
20220710171211,15,3.811776061776062e-09,18,1.626399613899614e-07,28,4.6962355212355214e-08,44,3.1068532818532825e-08
20220710171221,15,3.980694980694981e-09,18,1.6450868725868726e-07,28,4.6972972972972966e-08,44,3.3214285714285716e-08
20220710171232,15,3.9864864864864865e-09,18,1.625511583011583e-07,28,4.783590733590733e-08,44,3.286969111969112e-08
20220710171242,15,3.913127413127413e-09,18,1.613233590733591e-07,28,4.647972972972973e-08,44,2.9304054054054056e-08
20220710171252,15,3.4797297297297297e-09,18,1.620588803088803e-07,28,4.844208494208494e-08,44,3.174903474903474e-08
20220710171302,15,3.616795366795367e-09,18,1.640057915057915e-07,28,4.61042471042471e-08,44,3.0062741312741316e-08
20220710171313,15,3.095559845559846e-09,18,1.6813127413127415e-07,28,4.5692084942084937e-08,44,3.201640926640926e-08
20220710171323,15,3.802123552123552e-09,18,1.6376833976833977e-07,28,4.616505791505791e-08,44,3.066312741312741e-08
20220710171333,15,3.4044401544401545e-09,18,1.6984362934362933e-07,28,4.517857142857143e-08,44,3.359362934362935e-08
20220710171343,15,4.31081081081081e-09,18,1.6451254826254828e-07,28,4.540540540540541e-08,44,3.271428571428571e-08
20220710171353,15,3.2837837837837837e-09,18,1.665395752895753e-07,28,4.4833976833976836e-08,44,3.206467181467181e-08
20220710171404,15,3.614864864864865e-09,18,1.6516216216216217e-07,28,4.5590733590733594e-08,44,2.88484555984556e-08
20220710171414,15,3.7104247104247107e-09,18,1.6414671814671815e-07,28,4.651737451737451e-08,44,3.0777027027027025e-08
20220710171424,15,3.7702702702702695e-09,18,1.6365444015444015e-07,28,4.349517374517374e-08,44,3.144980694980695e-08
20220710171434,15,3.6003861003861004e-09,18,1.5996621621621623e-07,28,4.5618725868725866e-08,44,2.720366795366795e-08
20220710171445,15,4.0984555984555986e-09,18,1.5857335907335907e-07,28,4.2853281853281854e-08,44,3.04449806949807e-08
20220710171455,15,3.3320463320463322e-09,18,1.5541409266409266e-07,28,4.3896718146718146e-08,44,3.061969111969112e-08
20220710171505,15,3.535714285714286e-09,18,1.586438223938224e-07,28,4.278185328185328e-08,44,2.150289575289575e-08
20220710171515,15,2.9536679536679537e-09,18,1.5519884169884172e-07,28,4.335810810810811e-08,44,3.037934362934363e-08
20220710171526,15,3.494208494208494e-09,18,1.5147297297297298e-07,28,4.243629343629344e-08,44,2.8587837837837837e-08
20220710171536,15,2.9266409266409266e-09,18,1.489256756756757e-07,28,4.2717181467181465e-08,44,3.029440154440155e-08
20220710171546,15,2.69015444015444e-09,18,1.495888030888031e-07,28,4.230019305019305e-08,44,3.033783783783784e-08
20220710171556,15,3.107142857142857e-09,18,1.4569015444015446e-07,28,4.3188223938223936e-08,44,2.758108108108108e-08
20220710171607,15,3.2432432432432433e-09,18,1.464469111969112e-07,28,4.224517374517374e-08,44,3.1235521235521235e-08
20220710171617,15,2.806949806949807e-09,18,1.42988416988417e-07,28,4.2366795366795365e-08,44,2.9021235521235523e-08
20220710171627,15,2.9874517374517373e-09,18,1.4100386100386102e-07,28,4.0591698841698843e-08,44,3.143146718146718e-08
20220710171637,15,3.233590733590734e-09,18,1.3638127413127414e-07,28,4.152220077220077e-08,44,2.9505791505791506e-08
20220710171648,15,2.2886100386100386e-09,18,1.335530888030888e-07,28,4.1603281853281846e-08,44,2.7837837837837837e-08
20220710171658,15,2.9662162162162164e-09,18,1.354469111969112e-07,28,4.230501930501931e-08,44,2.8957528957528956e-08
20220710171708,15,3.5308880308880314e-09,18,1.3390250965250966e-07,28,4.137451737451738e-08,44,2.5858108108108106e-08
20220710171718,15,2.861969111969112e-09,18,1.3142857142857144e-07,28,4.1658301158301155e-08,44,3.059459459459459e-08
20220710171729,15,2.2741312741312737e-09,18,1.3001640926640924e-07,28,4.1081081081081076e-08,44,2.926447876447877e-08
20220710171739,15,2.418918918918919e-09,18,1.2856853281853284e-07,28,4.0564671814671806e-08,44,2.84488416988417e-08
20220710171749,15,2.69980694980695e-09,18,1.260907335907336e-07,28,3.9434362934362935e-08,44,1.7475868725868727e-08
20220710171759,15,2.30984555984556e-09,18,1.245550193050193e-07,28,4.0634169884169885e-08,44,1.7575289575289577e-08
20220710171810,15,2.7162162162162162e-09,18,1.248407335907336e-07,28,4.082528957528958e-08,44,1.6734555984555987e-08
20220710171820,15,2.158301158301158e-09,18,1.2342953667953668e-07,28,4.0907335907335904e-08,44,1.759942084942085e-08
20220710171830,15,2.0376447876447877e-09,18,1.2187934362934363e-07,28,4.0435328185328185e-08,44,2.8566602316602317e-08
20220710171840,15,2.299227799227799e-09,18,1.2018822393822394e-07,28,4.0246138996138995e-08,44,2.871814671814672e-08
20220710171851,15,1.8146718146718149e-09,18,1.2110521235521235e-07,28,4.0208494208494206e-08,44,2.9072393822393824e-08
20220710171901,15,1.5646718146718145e-09,18,1.1990444015444015e-07,28,3.779826254826255e-08,44,1.653861003861004e-08
20220710171911,15,2.08011583011583e-09,18,1.1540154440154439e-07,28,3.828667953667954e-08,44,1.752992277992278e-08
20220710171921,15,2.0675675675675673e-09,18,1.1547490347490346e-07,28,3.971525096525097e-08,44,1.6494208494208496e-08
20220710171932,15,2.231660231660232e-09,18,1.1508687258687258e-07,28,3.8531853281853284e-08,44,2.8530888030888032e-08
20220710171942,15,1.4768339768339769e-09,18,1.1164189189189188e-07,28,3.8629343629343635e-08,44,1.6432432432432432e-08
20220710171952,15,2.0723938223938224e-09,18,1.0970366795366795e-07,28,3.765637065637066e-08,44,1.6914092664092665e-08
20220710172002,15,1.4266409266409266e-09,18,1.1002220077220078e-07,28,3.871428571428572e-08,44,1.6094594594594592e-08
20220710172013,15,2.1708494208494207e-09,18,1.0856467181467182e-07,28,3.8597490347490345e-08,44,1.5601351351351352e-08
20220710172023,15,1.9893822393822397e-09,18,1.0676351351351352e-07,28,3.9532818532818534e-08,44,1.7003861003861004e-08
20220710172033,15,1.8127413127413127e-09,18,1.0692664092664092e-07,28,3.8055019305019306e-08,44,1.619111969111969e-08
20220710172043,15,1.91023166023166e-09,18,1.0512451737451738e-07,28,3.7246138996139e-08,44,1.6631274131274132e-08
20220710172053,15,1.88030888030888e-09,18,1.0328378378378379e-07,28,3.8195945945945947e-08,44,1.6010617760617763e-08
20220710172104,15,1.530888030888031e-09,18,1.0517953667953667e-07,28,3.830598455598456e-08,44,1.5660231660231663e-08
20220710172114,15,1.7693050193050193e-09,18,1.0215637065637066e-07,28,3.806370656370656e-08,44,1.6103281853281852e-08
20220710172124,15,1.3764478764478766e-09,18,1.0163320463320463e-07,28,3.8089768339768345e-08,44,1.6349420849420847e-08
20220710172134,15,1.5743243243243245e-09,18,1.0296525096525097e-07,28,3.790637065637066e-08,44,1.5724903474903473e-08
20220710172145,15,1.636100386100386e-09,18,1.0033108108108108e-07,28,3.7293436293436296e-08,44,1.5231660231660233e-08
20220710172155,15,2.2915057915057915e-09,18,1.0009362934362934e-07,28,3.7253861003861004e-08,44,1.5705598455598455e-08
20220710172205,15,9.247104247104247e-10,18,1.0018532818532818e-07,28,3.646042471042471e-08,44,1.536776061776062e-08
20220710172215,15,1.0144787644787645e-09,18,9.828474903474905e-08,28,3.6802123552123554e-08,44,1.5556949806949805e-08
20220710172226,15,1.4700772200772202e-09,18,9.698552123552125e-08,28,3.807142857142858e-08,44,1.5695945945945944e-08
20220710172236,15,1.5183397683397682e-09,18,9.63030888030888e-08,28,3.664092664092664e-08,44,1.5243243243243243e-08
20220710172246,15,9.864864864864865e-10,18,9.478185328185327e-08,28,3.750675675675676e-08,44,1.6115830115830117e-08
20220710172256,15,1.1727799227799226e-09,18,9.507142857142857e-08,28,3.666795366795367e-08,44,1.5118725868725868e-08
20220710172307,15,1.2519305019305018e-09,18,9.268822393822394e-08,28,3.63957528957529e-08,44,1.5456563706563707e-08
20220710172317,15,9.604247104247105e-10,18,9.328088803088803e-08,28,3.7551158301158303e-08,44,1.4824324324324325e-08
20220710172327,15,1.2316602316602316e-09,18,9.432432432432433e-08,28,3.7409266409266415e-08,44,1.5065637065637067e-08
20220710172337,15,1.0415057915057916e-09,18,9.174710424710425e-08,28,3.6066602316602314e-08,44,1.502992277992278e-08
20220710172348,15,1.7123552123552126e-09,18,9.251254826254826e-08,28,3.711100386100386e-08,44,1.618918918918919e-08
20220710172358,15,1.2451737451737451e-09,18,8.916795366795367e-08,28,3.739382239382239e-08,44,1.4110038610038609e-08
20220710172408,15,1.3638996138996139e-09,18,9.09507722007722e-08,28,3.733590733590734e-08,44,1.3968146718146718e-08
20220710172418,15,1.388996138996139e-09,18,8.849034749034749e-08,28,3.683590733590733e-08,44,1.438127413127413e-08
20220710172429,15,1.5579150579150578e-09,18,9.058687258687259e-08,28,3.633494208494209e-08,44,1.4435328185328187e-08
20220710172439,15,1.5994208494208494e-09,18,8.983976833976835e-08,28,3.6062741312741316e-08,44,1.4025096525096525e-08
20220710172449,15,1.1805019305019304e-09,18,8.977895752895753e-08,28,3.5183397683397685e-08,44,1.494111969111969e-08
20220710172459,15,1.0501930501930503e-09,18,8.761389961389962e-08,28,3.62934362934363e-08,44,1.4416023166023168e-08
20220710172510,15,1.1148648648648646e-09,18,8.749131274131275e-08,28,3.591602316602316e-08,44,1.3745173745173745e-08
20220710172520,15,1.0762548262548263e-09,18,8.738996138996138e-08,28,3.58938223938224e-08,44,1.4925675675675677e-08
20220710172530,15,1.3503861003861003e-09,18,8.393436293436292e-08,28,3.7241312741312736e-08,44,1.4594594594594596e-08
20220710172540,15,1.1718146718146718e-09,18,8.678474903474903e-08,28,3.8253861003861e-08,44,1.4648648648648647e-08
20220710172551,15,1.16988416988417e-09,18,8.547972972972973e-08,28,3.512355212355213e-08,44,1.4108108108108108e-08
20220710172601,15,9.913127413127414e-10,18,8.47712355212355e-08,28,3.491505791505791e-08,44,1.3616795366795369e-08
20220710172611,15,8.764478764478765e-10,18,8.478667953667954e-08,28,3.661100386100386e-08,44,1.4137065637065638e-08
20220710172621,15,6.747104247104247e-10,18,8.461872586872586e-08,28,3.6164092664092666e-08,44,1.4417953667953667e-08
20220710172632,15,4.98069498069498e-10,18,8.43426640926641e-08,28,3.559073359073359e-08,44,1.3852316602316603e-08
20220710172642,15,1.3388030888030888e-09,18,8.344691119691118e-08,28,3.494208494208494e-08,44,1.450965250965251e-08
20220710172652,15,1.1920849420849422e-09,18,8.408397683397684e-08,28,3.59034749034749e-08,44,1.3362934362934364e-08
20220710172702,15,1.3532818532818534e-09,18,8.125e-08,28,3.428281853281853e-08,44,1.334942084942085e-08
20220710172713,15,8.291505791505792e-10,18,8.227413127413128e-08,28,3.625289575289575e-08,44,1.3427606177606177e-08
20220710172723,15,9.169884169884169e-10,18,8.108301158301159e-08,28,3.575772200772201e-08,44,1.4218146718146717e-08
20220710172733,15,6.727799227799227e-10,18,8.25965250965251e-08,28,3.626833976833977e-08,44,1.3397683397683397e-08
20220710172743,15,7.615830115830117e-10,18,7.96611969111969e-08,28,3.4735521235521234e-08,44,1.445945945945946e-08
20220710172753,15,8.484555984555984e-10,18,8.291312741312742e-08,28,3.6333011583011585e-08,44,1.3014478764478765e-08
20220710172804,15,9.005791505791507e-10,18,8.017374517374517e-08,28,3.5997104247104255e-08,44,1.3913127413127412e-08
20220710172814,15,1.3310810810810812e-09,18,8.094884169884169e-08,28,3.547007722007722e-08,44,1.337065637065637e-08
20220710172824,15,1.3137065637065638e-09,18,8.054247104247105e-08,28,3.4865830115830116e-08,44,1.2841698841698843e-08
20220710172834,15,1.4517374517374517e-09,18,8.02519305019305e-08,28,3.559942084942085e-08,44,1.3812741312741312e-08
20220710172845,15,8.552123552123552e-10,18,7.99015444015444e-08,28,3.7114864864864865e-08,44,1.3585907335907337e-08
20220710172855,15,8.378378378378378e-10,18,7.89015444015444e-08,28,3.6744208494208495e-08,44,1.3312741312741313e-08
20220710172905,15,4.951737451737451e-10,18,7.765250965250965e-08,28,3.3239382239382244e-08,44,1.3286679536679536e-08
20220710172915,15,8.378378378378378e-10,18,7.966602316602317e-08,28,3.72480694980695e-08,44,1.4037644787644788e-08
20220710172926,15,8.523166023166023e-10,18,7.645559845559846e-08,28,3.474903474903475e-08,44,1.2986486486486485e-08
20220710172936,15,1.1322393822393822e-09,18,7.808397683397684e-08,28,3.7343629343629346e-08,44,1.2992277992277992e-08
20220710172946,15,1.1611969111969113e-09,18,7.551737451737451e-08,28,3.404150579150579e-08,44,1.2028957528957528e-08
20220710172956,15,1.3561776061776063e-09,18,7.753281853281853e-08,28,3.61003861003861e-08,44,1.2212355212355213e-08
20220710173007,15,9.45945945945946e-10,18,7.575e-08,28,3.890637065637066e-08,44,1.2754826254826256e-08
20220710173017,15,6.013513513513513e-10,18,7.469980694980696e-08,28,3.4394787644787644e-08,44,1.3282818532818534e-08
20220710173027,15,7.625482625482626e-10,18,7.567084942084942e-08,28,3.521235521235521e-08,44,1.3140926640926642e-08
20220710173037,15,9.247104247104247e-10,18,7.431177606177605e-08,28,3.5055019305019305e-08,44,1.2171814671814671e-08
20220710173048,15,2.9150579150579154e-10,18,7.574131274131275e-08,28,3.382142857142857e-08,44,1.2910231660231658e-08
20220710173058,15,8.812741312741313e-10,18,7.405501930501932e-08,28,3.782335907335908e-08,44,1.2197876447876448e-08
20220710173108,15,4.073359073359073e-10,18,7.43938223938224e-08,28,3.593822393822394e-08,44,1.1870656370656372e-08
20220710173118,15,9.594594594594596e-10,18,7.336486486486488e-08,28,3.5070463320463316e-08,44,1.208976833976834e-08
20220710173129,15,4.276061776061776e-10,18,7.353861003861003e-08,28,3.566312741312741e-08,44,1.3259652509652509e-08
20220710173139,15,4.343629343629343e-10,18,7.248648648648649e-08,28,3.6151544401544405e-08,44,1.2031853281853283e-08
20220710173149,15,9.797297297297296e-10,18,7.346814671814671e-08,28,3.502895752895753e-08,44,1.2602316602316603e-08
20220710173159,15,3.127413127413128e-10,18,7.307335907335908e-08,28,3.7543436293436295e-08,44,1.223938223938224e-08
20220710173210,15,8.204633204633205e-10,18,7.255212355212356e-08,28,3.4869691119691114e-08,44,1.287934362934363e-08
20220710173220,15,7.133204633204633e-10,18,7.227220077220077e-08,28,3.5306949806949806e-08,44,1.222104247104247e-08
20220710173230,15,3.5714285714285715e-10,18,7.152220077220077e-08,28,3.429054054054054e-08,44,1.1524131274131275e-08
20220710173240,15,3.851351351351351e-10,18,7.138416988416989e-08,28,3.6346525096525094e-08,44,1.2054054054054053e-08
20220710173251,15,5.376447876447876e-10,18,7.151737451737452e-08,28,3.708397683397683e-08,44,1.3032818532818535e-08
20220710173301,15,6.891891891891892e-10,18,7.160714285714287e-08,28,3.801061776061776e-08,44,1.2407335907335907e-08
20220710173311,15,6.930501930501931e-10,18,7.006660231660232e-08,28,3.6055984555984555e-08,44,1.1977799227799226e-08
20220710173321,15,7.905405405405406e-10,18,7.256853281853282e-08,28,3.465250965250965e-08,44,1.2286679536679537e-08
20220710173332,15,7.055984555984556e-10,18,6.91081081081081e-08,28,3.5175675675675676e-08,44,1.2005791505791507e-08
20220710173342,15,4.845559845559846e-10,18,7.101158301158303e-08,28,3.7211389961389955e-08,44,1.2247104247104247e-08
20220710173352,15,5.6949806949806945e-11,18,7.005019305019306e-08,28,3.586872586872587e-08,44,1.2153474903474904e-08
